2.245445735752582550e-03,-1.758918515406548977e-03,9.050117135047912598e-01,6.367673055507339086e-09,4.765584593613425568e-10,5.453409552574157715e-01,-9.541186329897755058e-08,1.711307078267054749e-07,-4.815377667546272278e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.060835242271423340e-01,6.397175233985308296e-09,4.833215494493003916e-10,5.417325496673583984e-01,-9.575226300739814178e-08,1.707574170950465486e-07,-4.783537611365318298e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.071769118309020996e-01,6.427571808131915532e-09,4.903217276641669287e-10,5.380308032035827637e-01,-9.610011630911685643e-08,1.703674143982425448e-07,-4.750842601060867310e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.084578752517700195e-01,6.463563018144213856e-09,4.986519530625344032e-10,5.336619019508361816e-01,-9.650838705965725239e-08,1.698990956811030628e-07,-4.712250456213951111e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.092637300491333008e-01,6.486440273789639832e-09,5.039705874843036781e-10,5.308952927589416504e-01,-9.676578116568634869e-08,1.695977118743030587e-07,-4.687829315662384033e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.103112220764160156e-01,6.516431394487653961e-09,5.109704881434140589e-10,5.272746086120605469e-01,-9.710068127333215671e-08,1.691980742180021480e-07,-4.655868932604789734e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.115879535675048828e-01,6.553397380315573173e-09,5.196417185437951503e-10,5.228340029716491699e-01,-9.750972651545453118e-08,1.686990742655325448e-07,-4.616665095090866089e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.123793244361877441e-01,6.576547750825056937e-09,5.250964663083834694e-10,5.200600028038024902e-01,-9.776379528148027021e-08,1.683827548504268634e-07,-4.592151194810867310e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.134041070938110352e-01,6.606762248395625647e-09,5.322433604959542208e-10,5.164507627487182617e-01,-9.809306789065885823e-08,1.679663910181261599e-07,-4.560303315520286560e-02
2.245445735752582550e-03,-1.758918515406548977e-03,9.144326448440551758e-01,6.637422167443673970e-09,5.395280888720321855e-10,5.128023028373718262e-01,-9.842420212180513772e-08,1.675388574540193076e-07,-4.528098180890083313e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.154335856437683105e-01,6.667561613937778020e-09,5.467205577147637996e-10,5.092308521270751953e-01,-9.874697326495152083e-08,1.671140381631630589e-07,-4.496538266539573669e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.164347648620605469e-01,6.698028354179541566e-09,5.540235492595968481e-10,5.056284070014953613e-01,-9.907063258651760407e-08,1.666805786726399674e-07,-4.464754089713096619e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.174309968948364258e-01,6.728619883489272979e-09,5.613882136934478240e-10,5.020273923873901367e-01,-9.939271450321029988e-08,1.662407527192044654e-07,-4.432966560125350952e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.184189438819885254e-01,6.759306447889912306e-09,5.688081117227739014e-10,4.984317719936370850e-01,-9.971316217161074746e-08,1.657956261169601930e-07,-4.401166364550590515e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.194040298461914062e-01,6.790175088866590158e-09,5.763049482077065022e-10,4.948223829269409180e-01,-1.000327074507367797e-07,1.653435361959054717e-07,-4.369319975376129150e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.203779101371765137e-01,6.821051723449045312e-09,5.838358685394950953e-10,4.912267923355102539e-01,-1.003496024054584268e-07,1.648874956572399242e-07,-4.337601363658905029e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.215623140335083008e-01,6.859029788586212817e-09,5.931443114448597953e-10,4.868251383304595947e-01,-1.007355265869591676e-07,1.643210367774372571e-07,-4.298714920878410339e-02
2.245445968583226204e-03,-1.758918515406548977e-03,9.223029017448425293e-01,6.883027481308090501e-09,5.990511975362267094e-10,4.840533435344696045e-01,-1.009773100690836145e-07,1.639602800196371390e-07,-4.274263232946395874e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.352033734321594238e-01,7.335576590605796810e-09,7.140939506378174428e-10,4.333760142326354980e-01,-1.052435010251429048e-07,1.567955223436001688e-07,-3.826766833662986755e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.358631372451782227e-01,7.360749787466147609e-09,7.206947261195750798e-10,4.306477606296539307e-01,-1.054653324672472081e-07,1.563808069704464287e-07,-3.802698478102684021e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.367107152938842773e-01,7.393353484985709656e-09,7.292754733434492209e-10,4.271259009838104248e-01,-1.057502529988596507e-07,1.558413345037479303e-07,-3.771598637104034424e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.375497698783874512e-01,7.425990933285220308e-09,7.379002409102497495e-10,4.236184060573577881e-01,-1.060329211099997337e-07,1.552991761855082586e-07,-3.740629181265830994e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.383841156959533691e-01,7.458789141878696682e-09,7.466030016445301953e-10,4.201102554798126221e-01,-1.063142534007965878e-07,1.547522145983748487e-07,-3.709617629647254944e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.394031167030334473e-01,7.499414422795780411e-09,7.574318949821190472e-10,4.157854616641998291e-01,-1.066593569021279109e-07,1.540719694048675592e-07,-3.671450912952423096e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.400312900543212891e-01,7.524708856010420277e-09,7.642022570308881768e-10,4.131057262420654297e-01,-1.068723420871720009e-07,1.536472638008490321e-07,-3.647791966795921326e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.408478140830993652e-01,7.557958703330314165e-09,7.731337792193926362e-10,4.096004962921142578e-01,-1.071500790317259089e-07,1.530873845467795036e-07,-3.616843372583389282e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.416523575782775879e-01,7.591114403737719840e-09,7.820762371046896533e-10,4.061222076416015625e-01,-1.074243982657208107e-07,1.525271500213420950e-07,-3.586114570498466492e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.424507617950439453e-01,7.624335829348183324e-09,7.910725963178322218e-10,4.026487171649932861e-01,-1.076970335134319612e-07,1.519649401870992733e-07,-3.555463999509811401e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.432439208030700684e-01,7.657784628634090041e-09,8.001669327128979603e-10,3.991744816303253174e-01,-1.079689084804158483e-07,1.513970318001156556e-07,-3.524789586663246155e-02
2.245446201413869858e-03,-1.758918515406548977e-03,9.442061185836791992e-01,7.698842452441567730e-09,8.113805738396706602e-10,3.949316442012786865e-01,-1.082992540091254341e-07,1.506979430132560083e-07,-3.487322852015495300e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.448066353797912598e-01,7.724748840587380982e-09,8.184844468850371868e-10,3.922657966613769531e-01,-1.085059011529665440e-07,1.502561417510150932e-07,-3.463792800903320312e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.455766081809997559e-01,7.758394815482461127e-09,8.277431517988986798e-10,3.888230025768280029e-01,-1.087720491455002048e-07,1.496810426715455833e-07,-3.433366492390632629e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.463459849357604980e-01,7.792334777434462012e-09,8.371199844425802894e-10,3.853668272495269775e-01,-1.090382610868800839e-07,1.491002450393352774e-07,-3.402852267026901245e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.472736120223999023e-01,7.833873993945417169e-09,8.486480962410780648e-10,3.811569809913635254e-01,-1.093607053803680174e-07,1.483880112118640682e-07,-3.365696594119071960e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.478526711463928223e-01,7.860084139110767865e-09,8.559508657413061883e-10,3.785169720649719238e-01,-1.095625208336059586e-07,1.479382660818373552e-07,-3.342388942837715149e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.485992789268493652e-01,7.894255027451890783e-09,8.655051675354741292e-10,3.750897347927093506e-01,-1.098234676533138554e-07,1.473510877758599236e-07,-3.312116861343383789e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.493348598480224609e-01,7.928328216166846687e-09,8.750691282699563089e-10,3.716903626918792725e-01,-1.100812951904117654e-07,1.467649610731314169e-07,-3.282109275460243225e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.500690102577209473e-01,7.962729142718671937e-09,8.847640953213442572e-10,3.682781457901000977e-01,-1.103395774748605618e-07,1.461728800222772406e-07,-3.251980245113372803e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.507924914360046387e-01,7.997066120424278779e-09,8.944786578091168394e-10,3.648920953273773193e-01,-1.105948399526823778e-07,1.455812679296286660e-07,-3.222092613577842712e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.516721367835998535e-01,8.039366505840916943e-09,9.064991535190358718e-10,3.607427775859832764e-01,-1.109065976834244793e-07,1.448528479386368417e-07,-3.185433149337768555e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.522202610969543457e-01,8.066034951070832903e-09,9.141067347506748320e-10,3.581413328647613525e-01,-1.111013361310142500e-07,1.443929420474887593e-07,-3.162494674324989319e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.529237747192382812e-01,8.100700554791728791e-09,9.240305742785892562e-10,3.547784090042114258e-01,-1.113525769369516638e-07,1.437953756067145150e-07,-3.132766857743263245e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.536231160163879395e-01,8.135534912412367703e-09,9.340408446689707489e-10,3.514122366905212402e-01,-1.116031356218627479e-07,1.431957343811518513e-07,-3.103105537593364716e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.544731974601745605e-01,8.178491661681164260e-09,9.464397043856820346e-10,3.472950160503387451e-01,-1.119090171641801135e-07,1.424557751761312829e-07,-3.066733479499816895e-02
2.245446434244513512e-03,-1.758918515406548977e-03,9.550004005432128906e-01,8.205433665864347859e-09,9.542460155387288978e-10,3.447230756282806396e-01,-1.120992649816798803e-07,1.419920465650648111e-07,-3.044020757079124451e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.556767940521240234e-01,8.240396809355843288e-09,9.644114395968017561e-10,3.414064347743988037e-01,-1.123442814332520356e-07,1.413905152958250255e-07,-3.014746308326721191e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.563480615615844727e-01,8.275562457527030347e-09,9.746746743033440907e-10,3.380946516990661621e-01,-1.125888573483280197e-07,1.407861702773516299e-07,-2.985464595258235931e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.570116400718688965e-01,8.310792942722855514e-09,9.849968618524940212e-10,3.347865343093872070e-01,-1.128319908616504108e-07,1.401814557766556391e-07,-2.956280857324600220e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.576758742332458496e-01,8.346465740771691344e-09,9.954886914798066755e-10,3.314636945724487305e-01,-1.130760907130934356e-07,1.395698632222774904e-07,-2.926920726895332336e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.583272933959960938e-01,8.381897842468788440e-09,1.005949989973942138e-09,3.281789124011993408e-01,-1.133165028477378655e-07,1.389631023585025105e-07,-2.897937409579753876e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.591192007064819336e-01,8.425613984286428604e-09,1.018912176853348228e-09,3.241547346115112305e-01,-1.136108949140179902e-07,1.382164498409110820e-07,-2.862397395074367523e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.596065878868103027e-01,8.452889055376999750e-09,1.027030127609407373e-09,3.216622769832611084e-01,-1.137929857009112311e-07,1.377512290900995140e-07,-2.840358950197696686e-02
2.245446667075157166e-03,-1.758918515406548977e-03,9.602416157722473145e-01,8.488794556171797012e-09,1.037752550558934672e-09,3.183949291706085205e-01,-1.140311738367927319e-07,1.371398496985420934e-07,-2.811526507139205933e-02
2.245446667075157166e-03,-1.758918398991227150e-03,9.608688354492187500e-01,8.524731143211283779e-09,1.048525266611477491e-09,3.151413202285766602e-01,-1.142676637755357660e-07,1.365291808497204329e-07,-2.782846614718437195e-02
2.245446667075157166e-03,-1.758918398991227150e-03,9.616290330886840820e-01,8.568907361450328608e-09,1.061823962089647466e-09,3.111790716648101807e-01,-1.145562222859553003e-07,1.357804535473405849e-07,-2.747811377048492432e-02
2.245446667075157166e-03,-1.758918398991227150e-03,9.621006846427917480e-01,8.596699352381165227e-09,1.070222133137122000e-09,3.086951673030853271e-01,-1.147363164477610553e-07,1.353107563772937283e-07,-2.725901640951633453e-02
2.245446667075157166e-03,-1.758918398991227150e-03,9.627155661582946777e-01,8.633323389517499891e-09,1.081326139740212966e-09,3.054463863372802734e-01,-1.149722521631701966e-07,1.346932663182087708e-07,-2.697207778692245483e-02
2.245446899905800819e-03,-1.758918398991227150e-03,9.701514244079589844e-01,9.121116306687326869e-09,1.233228963393173672e-09,2.641491889953613281e-01,-1.179732933564991981e-07,1.266773210772953462e-07,-2.332596108317375183e-02
2.245446899905800819e-03,-1.758918398991227150e-03,9.705501794815063477e-01,9.150011415215431043e-09,1.242459246597604761e-09,2.618184387683868408e-01,-1.181441646735947870e-07,1.262173725535831181e-07,-2.311994880437850952e-02
2.245446899905800819e-03,-1.758918398991227150e-03,9.710708856582641602e-01,9.188216409938831930e-09,1.254703785313893150e-09,2.587578594684600830e-01,-1.183691082928817195e-07,1.256119759318607976e-07,-2.284985221922397614e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.715753197669982910e-01,9.225614050478725403e-09,1.266733495874916571e-09,2.557831406593322754e-01,-1.185880691423335520e-07,1.250223817805817816e-07,-2.258732169866561890e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.722088575363159180e-01,9.273520618080510758e-09,1.282206119057605065e-09,2.520055472850799561e-01,-1.188674616514617810e-07,1.242725318206794327e-07,-2.225319109857082367e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.725728034973144531e-01,9.301444947595882695e-09,1.291258322488886279e-09,2.498168796300888062e-01,-1.190296927688905271e-07,1.238383191548564355e-07,-2.206034772098064423e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.730634689331054688e-01,9.339553130871536268e-09,1.303649188599820263e-09,2.468498498201370239e-01,-1.192502026015063166e-07,1.232484123647736851e-07,-2.179821953177452087e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.735550880432128906e-01,9.378277709970461729e-09,1.316287301378338270e-09,2.438613325357437134e-01,-1.194733556530991336e-07,1.226528496545142843e-07,-2.153427712619304657e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.740272164344787598e-01,9.416074142620800558e-09,1.328666510147513691e-09,2.409628480672836304e-01,-1.196903127720361226e-07,1.220752494646148989e-07,-2.127820812165737152e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.745116233825683594e-01,9.455381366763049300e-09,1.341586730596588950e-09,2.379734367132186890e-01,-1.199151427044853335e-07,1.214787630487990100e-07,-2.101421728730201721e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.751020669937133789e-01,9.504106834867798170e-09,1.357669088264401580e-09,2.342985272407531738e-01,-1.201930217575863935e-07,1.207452697826738586e-07,-2.068998664617538452e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.754295349121093750e-01,9.531667011231093056e-09,1.366797786062079467e-09,2.322372198104858398e-01,-1.203495543222743436e-07,1.203329134114028420e-07,-2.050792612135410309e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.758925437927246094e-01,9.570916503776061290e-09,1.379838576731629018e-09,2.293139547109603882e-01,-1.205720963071144070e-07,1.197499699401305406e-07,-2.025004476308822632e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.763374328613281250e-01,9.609296469648143102e-09,1.392635562424970885e-09,2.264885902404785156e-01,-1.207892523780174088e-07,1.191844845038758649e-07,-2.000048197805881500e-02
2.245447132736444473e-03,-1.758918398991227150e-03,9.767855405807495117e-01,9.648491783309509628e-09,1.405751071104077710e-09,2.236205935478210449e-01,-1.210103448556765215e-07,1.186110978323995369e-07,-1.974700577557086945e-02
2.245447365567088127e-03,-1.758918398991227150e-03,9.773216247558593750e-01,9.696284664073573367e-09,1.421807005463904261e-09,2.201535850763320923e-01,-1.212792994920164347e-07,1.179179136556740559e-07,-1.944115944206714630e-02
